acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;18184;65.641874656413;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;18185;65.64187472609;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;18186;65.641874782267;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;18187;65.6418750729;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;18188;65.642390346156;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;18189;65.642390369465;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;18190;65.642390575825;16;145.236.0.11;145.236.0.5;32;145.236.0.5
-R;18191;65.642390605984;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;18192;65.643517218008;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;18193;65.643517330713;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;18194;65.643517417624;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;18195;65.643517718068;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;18196;65.643517823247;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;18197;65.643517829776;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;18198;65.643517841261;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;18199;65.643517851888;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;18200;65.643873420383;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;18201;65.643873714401;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;18202;65.643873874769;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;18203;65.64387390861;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;18204;65.644294805356;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;18205;65.644295072801;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;18206;65.644295162298;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;18207;65.644295241009;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;18208;65.644295384462;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;18209;65.645444752335;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;18210;65.645584402717;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;18211;65.645584540322;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;18212;65.646239926564;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;18213;65.646240096144;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;18686;68.001874782267;9;145.236.0.4;145.236.0.11;32;145.236.0.3
-R;18687;68.0018750729;17;145.236.0.12;145.236.0.11;32;145.236.0.3
-R;18689;68.003517823247;11;145.236.0.6;145.236.0.11;32;145.236.0.1
-R;18690;68.003873874769;12;145.236.0.7;145.236.0.11;32;145.236.0.2
-R;18698;68.080259296054;15;145.236.0.10;145.236.0.11;32;145.236.0.8
-R;18699;68.080259493668;14;145.236.0.9;145.236.0.11;32;145.236.0.8
-R;18700;68.080259583539;7;145.236.0.2;145.236.0.11;32;145.236.0.8
-R;18701;68.080259786195;6;145.236.0.1;145.236.0.11;32;145.236.0.8
+R;39265;163.20424082904;10;145.236.0.5;145.236.0.8;32;145.236.0.8
+R;39265;163.20424082904;10;145.236.0.5;145.236.0.11;32;145.236.0.8
+R;39270;163.20424116875;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;39270;163.20424116875;14;145.236.0.9;145.236.0.11;32;145.236.0.8
+R;39275;163.204241222134;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;39275;163.204241222134;9;145.236.0.4;145.236.0.11;32;145.236.0.8
+R;39406;163.522520216146;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;39406;163.522520216146;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;39433;163.52402129763;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;39438;163.524021344228;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;39438;163.524021344228;15;145.236.0.10;145.236.0.11;32;145.236.0.2
+R;39443;163.524021489419;8;145.236.0.3;145.236.0.2;32;145.236.0.2
+R;39448;163.524021528668;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;39448;163.524021528668;11;145.236.0.6;145.236.0.11;32;145.236.0.2
+R;39453;163.524021705523;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;39458;163.524021714457;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;39502;163.525374846779;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;39507;163.525374979769;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;39512;163.525374982043;11;145.236.0.6;145.236.0.9;32;145.236.0.9
+R;39517;163.52537505207;9;145.236.0.4;145.236.0.9;32;145.236.0.9
+R;39522;163.525375060452;7;145.236.0.2;145.236.0.9;32;145.236.0.9
+R;39527;163.525375259646;10;145.236.0.5;145.236.0.9;32;145.236.0.9
+R;39532;163.525375283279;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;39537;163.525375322478;6;145.236.0.1;145.236.0.9;32;145.236.0.9
+R;39537;163.525375322478;6;145.236.0.1;145.236.0.11;32;145.236.0.9
+R;39549;163.525534515791;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;39556;163.525534747562;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;39556;163.525534747562;17;145.236.0.12;145.236.0.11;32;145.236.0.4
+R;39678;163.526166513094;9;145.236.0.4;145.236.0.5;32;145.236.0.5
+R;39766;163.527589540637;11;145.236.0.6;145.236.0.10;32;145.236.0.10
+R;39771;163.527589630906;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;39776;163.527589662013;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;39781;163.527589758207;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;39786;163.527589879211;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;39791;163.52759009649;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;39796;163.527590117268;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;39796;163.527590117268;12;145.236.0.7;145.236.0.11;32;145.236.0.10
+R;39809;163.527648873826;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;39815;163.52764909497;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;39831;163.527842965341;17;145.236.0.12;145.236.0.1;32;145.236.0.1
+R;40056;164.001801674547;13;145.236.0.8;145.236.0.5;32;145.236.0.5
+R;40066;164.001801950034;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;40071;164.001801967394;6;145.236.0.1;145.236.0.5;32;145.236.0.5
*R;40071;164.001801967394;6;145.236.0.1;145.236.0.11;32;145.236.0.5
+R;40076;164.001801977235;14;145.236.0.9;145.236.0.5;32;145.236.0.5
+R;40081;164.001802164667;11;145.236.0.6;145.236.0.5;32;145.236.0.5
*R;40081;164.001802164667;11;145.236.0.6;145.236.0.11;32;145.236.0.5
+R;40108;164.003213884082;8;145.236.0.3;145.236.0.4;32;145.236.0.4
+R;40113;164.003213924916;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;40118;164.003214030071;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;40128;164.003214129759;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;40133;164.003214233238;15;145.236.0.10;145.236.0.4;32;145.236.0.4
*R;40133;164.003214233238;15;145.236.0.10;145.236.0.11;32;145.236.0.4
