acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;106471;255.138925201567;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;106476;255.138925376607;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;106490;255.139200428287;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;106495;255.139200443101;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;106500;255.139200551064;13;145.236.0.8;145.236.0.4;32;145.236.0.4
*R;106530;255.140397860625;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;111573;268.913187308583;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;111573;268.913187308583;12;145.236.0.7;145.236.0.12;32;145.236.0.2
-R;112251;270.817536135936;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;112537;271.808838647321;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;113063;273.131696440047;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;113064;273.131696473447;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;113065;273.131696563321;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;113066;273.135779394958;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;113067;273.135779666097;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;113068;273.135779953635;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;113069;273.135895807123;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;113070;273.135895884083;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;113071;273.135896181732;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;113073;273.136530751513;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;113074;273.136531145405;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;113075;273.136531196888;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;113076;273.136531348412;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;113077;273.136531400727;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;113078;273.136531417304;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;113079;273.136563354028;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;113080;273.136563441615;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;113081;273.136563784617;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;113082;273.137865148424;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;113083;273.137865257629;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;113084;273.137865258478;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;113085;273.137865381113;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;113087;273.138925178958;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;113088;273.138925201567;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;113089;273.138925376607;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;113090;273.139200428287;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;113091;273.139200443101;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;113092;273.139200551064;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;113872;275.417865257629;11;145.236.0.6;145.236.0.11;32;145.236.0.1
-R;113889;275.495779666097;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;113890;275.495779953635;17;145.236.0.12;145.236.0.11;32;145.236.0.2
-R;113891;275.495895884083;10;145.236.0.5;145.236.0.11;32;145.236.0.10
-R;113892;275.495896181732;6;145.236.0.1;145.236.0.11;32;145.236.0.10
-R;113910;275.571696440047;15;145.236.0.10;145.236.0.11;32;145.236.0.3
-R;113911;275.571696473447;13;145.236.0.8;145.236.0.11;32;145.236.0.3
-R;113912;275.571696563321;12;145.236.0.7;145.236.0.11;32;145.236.0.3
+R;120076;292.808849834571;13;145.236.0.8;145.236.0.11;32;145.236.0.11
+R;120107;292.810796323627;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;120107;292.810796323627;10;145.236.0.5;145.236.0.11;32;145.236.0.3
+R;120112;292.810796438107;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;120112;292.810796438107;15;145.236.0.10;145.236.0.11;32;145.236.0.3
+R;120117;292.810796447237;13;145.236.0.8;145.236.0.3;32;145.236.0.3
+R;120127;292.810796504179;12;145.236.0.7;145.236.0.3;32;145.236.0.3
+R;120127;292.810796504179;12;145.236.0.7;145.236.0.11;32;145.236.0.3
+R;120132;292.810796691008;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;120132;292.810796691008;6;145.236.0.1;145.236.0.11;32;145.236.0.3
+R;120159;292.813772544437;7;145.236.0.2;145.236.0.8;32;145.236.0.8
*R;120159;292.813772544437;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;120164;292.813772820873;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;120169;292.813772850845;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;120169;292.813772850845;9;145.236.0.4;145.236.0.11;32;145.236.0.8
+R;120174;292.813772904618;16;145.236.0.11;145.236.0.8;32;145.236.0.8
+R;120430;293.132101466061;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;120435;293.132101649892;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;120440;293.132101687837;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;120440;293.132101687837;11;145.236.0.6;145.236.0.11;32;145.236.0.1
+R;120445;293.132101768705;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;120450;293.132101964984;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;120494;293.132955964425;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;120499;293.132955983869;12;145.236.0.7;145.236.0.5;32;145.236.0.5
+R;120504;293.132956204475;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;120509;293.132956256906;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;120522;293.133057303124;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;120527;293.133057368592;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;120532;293.133057769273;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;120532;293.133057769273;17;145.236.0.12;145.236.0.11;32;145.236.0.2
+R;120626;293.133813383225;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;120631;293.133813673104;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;120646;293.133851979255;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;120651;293.133852041524;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;120656;293.133852218854;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;120670;293.133903442244;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;120676;293.133903801515;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;120782;293.134819090998;10;145.236.0.5;145.236.0.7;32;145.236.0.7
+R;120787;293.134819180174;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;120792;293.134819182036;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;120797;293.134819495555;8;145.236.0.3;145.236.0.7;32;145.236.0.7
+R;120802;293.13481969186;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;120814;293.135094633355;13;145.236.0.8;145.236.0.12;32;145.236.0.2
*R;120916;293.139331903791;16;145.236.0.11;145.236.0.12;32;145.236.0.8
-R;125908;306.908838871464;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;125908;306.908838871464;8;145.236.0.3;145.236.0.12;32;145.236.0.2
-R;126546;308.813187687869;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;127377;311.127844367165;8;145.236.0.3;145.236.0.11;32;145.236.0.11
-R;127379;311.129788377054;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;127380;311.129788406235;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;127381;311.131314069814;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;127382;311.131314189012;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;127383;311.131314197693;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;127384;311.131314241168;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;127385;311.131314253765;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;127386;311.131314437328;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;127387;311.132101466061;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;127388;311.132101649892;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;127389;311.132101687837;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;127390;311.132101768705;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;127391;311.132101964984;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;127392;311.132955964425;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;127393;311.132955983869;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;127394;311.132956204475;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;127395;311.132956256906;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;127396;311.133057368592;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;127397;311.133057769273;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;127398;311.133813383225;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;127399;311.133813673104;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;127400;311.133851979255;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;127401;311.133852041524;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;127402;311.133852218854;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;127403;311.133903442244;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;127404;311.133903801515;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;127405;311.134819090998;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;127406;311.134819180174;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;127407;311.134819182036;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;127408;311.134819495555;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;127409;311.13481969186;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;128191;313.492101687837;11;145.236.0.6;145.236.0.11;32;145.236.0.1
-R;128192;313.493057769273;17;145.236.0.12;145.236.0.11;32;145.236.0.2
-R;128214;313.569788406235;9;145.236.0.4;145.236.0.11;32;145.236.0.8
-R;128215;313.571314069814;10;145.236.0.5;145.236.0.11;32;145.236.0.3
-R;128216;313.571314189012;15;145.236.0.10;145.236.0.11;32;145.236.0.3
-R;128217;313.571314253765;12;145.236.0.7;145.236.0.11;32;145.236.0.3
-R;128218;313.571314437328;6;145.236.0.1;145.236.0.11;32;145.236.0.3
-R;137478;342.904490284063;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;137999;344.808839111448;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;137999;344.808839111448;13;145.236.0.8;145.236.0.12;32;145.236.0.2
-R;138000;344.808839111448;13;145.236.0.8;145.236.0.11;32;145.236.0.11
-R;138002;344.813187378081;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;138002;344.813187378081;7;145.236.0.2;145.236.0.12;32;145.236.0.12
-R;138003;344.813187378081;7;145.236.0.2;145.236.0.11;32;145.236.0.8
-R;166567;449.304490284063;16;145.236.0.11;145.236.0.12;32;145.236.0.8
